OWNER|FK_NAME|SRC_TABLE|SRC_COLUMN|TGT_TABLE|TGT_COLUMN|POSITION
FUSION|UNKNOWN_FK|INV_TRANSACTION_TYPES_B|TRANSACTION_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSACTION_TYPES_B|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSACTION_TYPES_B|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSACTION_TYPES_B|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSACTION_TYPES_B|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSACTION_TYPES_B|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSACTION_TYPES_B|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSFER_ORDER_DISTRIBS|LINE_ID|inv_transfer_order_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSFER_ORDER_LINES|HEADER_ID|inv_transfer_order_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSFER_ORDER_LINES|LINE_ID|inv_transfer_order_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANSFER_ORDERS_INT|INTERFACE_LINE_ID|inv_transfer_orders_int|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TRANS_ORDER_DIST_INT|INTERFACE_LINE_ID|inv_transfer_orders_int|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_HEADERS|ORGANIZATION_ID|inv_org_parameters|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_HEADERS|FROM_SUBINVENTORY_CODE, ORGANIZATION_ID|inv_secondary_inventories|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_HEADERS|TO_SUBINVENTORY_CODE, ORGANIZATION_ID|inv_secondary_inventories|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_HEADERS|TO_ACCOUNT_ID|gl_code_combinations|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_HEADERS|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_HEADERS|HEADER_ID|inv_txn_request_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|HEADER_ID|inv_txn_request_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|ORGANIZATION_ID, SERIAL_NUMBER_START, INVENTORY_ITEM_ID|inv_serial_numbers|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|ORGANIZATION_ID, SERIAL_NUMBER_END, INVENTORY_ITEM_ID|inv_serial_numbers|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|REASON_ID|inv_transaction_reasons_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|TO_ACCOUNT_ID|gl_code_combinations|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|TO_ORGANIZATION_ID|inv_org_parameters|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|TRANSACTION_TYPE_ID|inv_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|TRANSACTION_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|ORGANIZATION_ID|inv_org_parameters|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|INVENTORY_ITEM_ID, ORGANIZATION_ID|egp_item_org_associations|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|FROM_SUBINVENTORY_CODE, ORGANIZATION_ID|inv_secondary_inventories|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|TO_SUBINVENTORY_CODE, ORGANIZATION_ID|inv_secondary_inventories|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|INVENTORY_ITEM_ID, ORGANIZATION_ID, LOT_NUMBER|inv_lot_numbers|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_REQUEST_LINES|MOVE_ORDER_LINE_ID|inv_txn_request_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|DEMAND_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|TO_DEMAND_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|SUPPLY_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|TO_SUPPLY_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|LAST_TXN_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|DEMAND_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|SUPPLY_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|TRANSACTION_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|TRANSACTION_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|TRANSACTION_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_TXN_SOURCE_TYPES_B|TRANSACTION_SOURCE_TYPE_ID|inv_txn_source_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UNITS_OF_MEASURE_B|UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UNITS_OF_MEASURE_B|DISTANCE_UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UNITS_OF_MEASURE_B|UNIT_OF_MEASURE_ID|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UNITS_OF_MEASURE_B|UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UNITS_OF_MEASURE_B|CONTAINED_UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UNITS_OF_MEASURE_B|FROM_UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UNITS_OF_MEASURE_B|TO_UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASS_CONVERSIONS|FROM_UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASS_CONVERSIONS|TO_UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASS_CONVERSIONS|FROM_UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASS_CONVERSIONS|TO_UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASSES_B|UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASSES_B|UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASSES_B|UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASSES_B|FROM_UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASSES_B|TO_UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CLASSES_TL|UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CONVERSIONS|UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CONVERSIONS|CONTAINED_UOM_CODE|inv_units_of_measure_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_CONVERSIONS|UOM_CLASS|inv_uom_classes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_USAGES|INVENTORY_ITEM_ID, ORGANIZATION_ID|egp_item_org_associations|UNKNOWN|1
FUSION|UNKNOWN_FK|INV_UOM_USAGES|SUBINVENTORY_CODE, ORGANIZATION_ID|inv_secondary_inventories|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_LE_PARAMETERS|TERRITORY_CODE|jmf_in_country_chars|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_LE_PARAMETERS|TERRITORY_CODE, ESTABLISHMENT_ID|jmf_in_le_parameters|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_RULES_B|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_RULES_B|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_RULES_B|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_RULES_B|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_RULES_B|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_RULES_TL|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_STATISTICS|TERRITORY_CODE, ESTABLISHMENT_ID|jmf_in_le_parameters|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_STAT_VAL_RULES|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_SUPP_UOM_RULES|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_TRANSACTION_CODE_B|TRANSACTION_CODE_ID, RULE_TYPE|jmf_in_transaction_code_b|UNKNOWN|1
FUSION|UNKNOWN_FK|JMF_IN_TRANSACTION_RULES|RULE_SET_CODE|jmf_in_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_AGGR_TABLE_DEFINITIONS_TL|DEFINITION_ID|msc_aggr_table_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_ALLOCATION_ASSIGNMENTS|ALLOCATION_RULE_ID|msc_allocation_rules|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_ALLOCATIONS|TIME_PHASE_ID|msc_alloc_rule_time_phases|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_ALLOCATIONS|TIME_HISTORY_ID|msc_allocations|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_ALLOC_RULE_TIME_PHASES|ALLOCATION_RULE_ID|msc_allocation_rules|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_ALLOC_RULE_TIME_PHASES|TIME_PHASE_ID|msc_alloc_rule_time_phases|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCE_NODES|INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|SR_INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|SR_INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_APPS_INSTANCES|INSTANCE_ID|msc_apps_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|MSC_ASSIGNMENT_SETS|ASSIGNMENT_ID|msc_assignment_sets|UNKNOWN|1
